1002	1510594085321	1.891	-13.913	1.084	walk40hz
1003	1510594085326	1.977	-14.026	0.813	walk40hz
1004	1510594085331	2.061	-14.151	0.368	walk40hz
1005	1510594085337	2.125	-14.121	-0.324	walk40hz
1006	1510594085342	2.121	-13.944	-1.136	walk40hz
1007	1510594085347	2.121	-13.712	-2.005	walk40hz
1008	1510594085352	2.088	-13.558	-2.957	walk40hz
1009	1510594085357	2.039	-13.526	-3.862	walk40hz
1010	1510594085362	2.012	-13.62	-4.664	walk40hz
1011	1510594085367	2.034	-13.844	-5.421	walk40hz
1012	1510594085372	2.169	-14.195	-6.127	walk40hz
1013	1510594085377	2.246	-14.451	-6.776	walk40hz
1014	1510594085382	2.338	-14.514	-7.472	walk40hz
1015	1510594085387	2.452	-14.329	-8.158	walk40hz
1016	1510594085392	2.568	-14.068	-8.754	walk40hz
1017	1510594085397	2.635	-13.863	-9.242	walk40hz
1018	1510594085402	2.669	-13.728	-9.512	walk40hz
1019	1510594085407	2.624	-13.797	-9.576	walk40hz
1020	1510594085412	2.487	-13.948	-9.442	walk40hz
1021	1510594085417	2.277	-14.148	-9.115	walk40hz
1022	1510594085422	1.987	-14.33	-8.562	walk40hz
1023	1510594085427	1.505	-13.925	-7.635	walk40hz
1024	1510594085433	1.783	-1.289	-16.278	walk40hz
1025	1510594085437	-2.138	0.682	-5.571	walk40hz
1026	1510594085442	0.778	15.539	-3.479	walk40hz
1027	1510594085448	-1.102	3.262	8.007	walk40hz
1028	1510594085453	-0.895	0.192	15.939	walk40hz
1029	1510594085458	-1.008	-6.622	19.294	walk40hz
1030	1510594085463	-1.079	-11.888	18.751	walk40hz
1031	1510594085468	-1.258	-19.566	11.042	walk40hz
1032	1510594085473	-0.254	-19.566	8.683	walk40hz
1033	1510594085478	1.022	-19.566	8.196	walk40hz
1034	1510594085483	2.378	-19.566	7.632	walk40hz
1035	1510594085488	2.199	-19.566	7.323	walk40hz
1036	1510594085493	0.982	-19.566	6.952	walk40hz
1037	1510594085498	-0.268	-17.703	7.244	walk40hz
1038	1510594085503	-1.323	-15.297	7.707	walk40hz
1039	1510594085508	-2.406	-12.839	8.236	walk40hz
1040	1510594085513	-3.385	-10.11	8.57	walk40hz
1041	1510594085518	-3.814	-8.615	8.217	walk40hz
1042	1510594085523	-4.51	-7.637	7.786	walk40hz
1043	1510594085528	-4.818	-7.333	6.87	walk40hz
1044	1510594085533	-5.262	-9.236	5.788	walk40hz
1045	1510594085538	-9.142	-19.566	9.414	walk40hz
1046	1510594085543	-9.97	-19.566	8.103	walk40hz
1047	1510594085548	-5.916	-16.163	5.538	walk40hz
1048	1510594085554	-0.798	-11.125	4.955	walk40hz
1049	1510594085559	3.073	-10.486	6.281	walk40hz
1050	1510594085564	3.921	-11.713	7.563	walk40hz
1051	1510594085569	2.928	-10.852	6.945	walk40hz
1052	1510594085574	0.663	-8.975	6.814	walk40hz
1053	1510594085579	-0.651	-8.214	7.499	walk40hz
1054	1510594085584	-0.406	-7.926	7.9	walk40hz
1055	1510594085589	0.082	-7.75	7.992	walk40hz
1056	1510594085594	0.056	-7.915	7.889	walk40hz
1057	1510594085599	-0.335	-8.11	7.393	walk40hz
1058	1510594085604	-1.07	-8.022	6.779	walk40hz
1059	1510594085609	-1.545	-7.725	6.193	walk40hz
1060	1510594085614	-1.557	-7.559	5.812	walk40hz
1061	1510594085619	-1.374	-7.476	5.569	walk40hz
1062	1510594085624	-1.266	-7.485	5.503	walk40hz
1063	1510594085629	-1.365	-7.366	5.584	walk40hz
1064	1510594085634	-1.489	-7.275	5.8	walk40hz
1065	1510594085639	-1.44	-7.205	6.086	walk40hz
1066	1510594085644	-1.317	-7.202	6.393	walk40hz
1067	1510594085649	-1.268	-7.194	6.642	walk40hz
1068	1510594085654	-1.363	-7.145	6.756	walk40hz
1069	1510594085660	-1.459	-7.141	6.794	walk40hz
1070	1510594085665	-1.492	-7.145	6.66	walk40hz
1071	1510594085670	-1.452	-7.179	6.452	walk40hz
1072	1510594085675	-1.377	-7.204	6.306	walk40hz
1073	1510594085680	-1.331	-7.196	6.173	walk40hz
1074	1510594085685	-1.329	-7.24	6.055	walk40hz
1075	1510594085690	-1.356	-7.242	6.046	walk40hz
1076	1510594085695	-1.335	-7.199	6.071	walk40hz
1077	1510594085700	-1.343	-7.163	6.152	walk40hz
1078	1510594085705	-1.359	-7.074	6.254	walk40hz
1079	1510594085710	-1.344	-7.057	6.372	walk40hz
1080	1510594085715	-1.307	-7.028	6.475	walk40hz
1081	1510594085720	-1.282	-7.002	6.485	walk40hz
1082	1510594085725	-1.24	-7.028	6.504	walk40hz
1083	1510594085730	-1.217	-7.066	6.463	walk40hz
1084	1510594085735	-1.206	-7.068	6.415	walk40hz
1085	1510594085740	-1.15	-7.115	6.368	walk40hz
1086	1510594085745	-1.14	-7.169	6.281	walk40hz
1087	1510594085750	-1.15	-7.181	6.216	walk40hz
1088	1510594085755	-1.164	-7.196	6.182	walk40hz
1089	1510594085760	-1.152	-7.242	6.178	walk40hz
1090	1510594085766	-1.146	-7.234	6.198	walk40hz
1091	1510594085771	-1.172	-7.214	6.234	walk40hz
1092	1510594085776	-1.231	-7.228	6.282	walk40hz
1093	1510594085781	-1.253	-7.202	6.382	walk40hz
1094	1510594085786	-1.255	-7.176	6.421	walk40hz
1095	1510594085791	-1.268	-7.192	6.376	walk40hz
1096	1510594085796	-1.289	-7.203	6.298	walk40hz
1097	1510594085801	-1.293	-7.176	6.237	walk40hz
1098	1510594085806	-1.253	-7.199	6.171	walk40hz
1099	1510594085811	-1.222	-7.179	6.173	walk40hz
1100	1510594085816	-1.198	-7.144	6.255	walk40hz
1101	1510594085821	-1.162	-7.116	6.314	walk40hz
1102	1510594085826	-1.142	-7.102	6.387	walk40hz
1103	1510594085831	-1.129	-7.09	6.438	walk40hz
1104	1510594085836	-1.138	-7.128	6.434	walk40hz
1105	1510594085841	-1.194	-7.114	6.396	walk40hz
1106	1510594085846	-1.196	-7.118	6.411	walk40hz
1107	1510594085851	-1.203	-7.144	6.361	walk40hz
1108	1510594085856	-1.214	-7.118	6.343	walk40hz
1109	1510594085861	-1.204	-7.154	6.32	walk40hz
1110	1510594085866	-1.21	-7.185	6.264	walk40hz
1111	1510594085872	-1.223	-7.202	6.267	walk40hz
1112	1510594085877	-1.243	-7.223	6.286	walk40hz
1113	1510594085882	-1.246	-7.212	6.308	walk40hz
1114	1510594085887	-1.255	-7.211	6.294	walk40hz
1115	1510594085892	-1.237	-7.206	6.278	walk40hz
1116	1510594085897	-1.179	-7.185	6.266	walk40hz
1117	1510594085902	-1.154	-7.176	6.292	walk40hz
1118	1510594085907	-1.112	-7.182	6.301	walk40hz
1119	1510594085912	-1.123	-7.206	6.286	walk40hz
1120	1510594085917	-1.164	-7.191	6.273	walk40hz
1121	1510594085922	-1.174	-7.153	6.241	walk40hz
1122	1510594085927	-1.201	-7.128	6.232	walk40hz
1123	1510594085932	-1.181	-7.158	6.213	walk40hz
1124	1510594085937	-1.191	-7.178	6.207	walk40hz
1125	1510594085942	-1.263	-7.171	6.207	walk40hz
1126	1510594085947	-1.294	-7.151	6.191	walk40hz
1127	1510594085952	-1.301	-7.119	6.199	walk40hz
1128	1510594085957	-1.358	-7.102	6.243	walk40hz
1129	1510594085963	-1.429	-7.128	6.245	walk40hz
1130	1510594085968	-1.45	-7.052	6.263	walk40hz
1131	1510594085973	-1.426	-7.076	6.305	walk40hz
1132	1510594085978	-1.361	-7.081	6.322	walk40hz
1133	1510594085983	-1.387	-7.105	6.27	walk40hz
1134	1510594085988	-1.445	-7.071	6.297	walk40hz
1135	1510594085993	-1.434	-7.075	6.279	walk40hz
1136	1510594085998	-1.387	-7.102	6.331	walk40hz
1137	1510594086003	-1.354	-7.13	6.301	walk40hz
1138	1510594086008	-1.299	-7.165	6.323	walk40hz
1139	1510594086013	-1.335	-7.139	6.277	walk40hz
1140	1510594086019	-1.387	-7.193	6.27	walk40hz
1141	1510594086023	-1.312	-7.254	6.255	walk40hz
1142	1510594086028	-1.278	-7.336	6.273	walk40hz
1143	1510594086033	-1.253	-7.278	6.255	walk40hz
1144	1510594086038	-1.272	-7.358	6.264	walk40hz
1145	1510594086043	-1.338	-7.316	6.278	walk40hz
1146	1510594086048	-1.371	-7.324	6.315	walk40hz
1147	1510594086053	-1.363	-7.33	6.323	walk40hz
1148	1510594086058	-1.323	-7.321	6.334	walk40hz
1149	1510594086063	-1.267	-7.279	6.35	walk40hz
1150	1510594086068	-1.194	-7.27	6.358	walk40hz
1151	1510594086074	-1.17	-7.179	6.34	walk40hz
1152	1510594086078	-1.128	-7.214	6.395	walk40hz
1153	1510594086084	-1.125	-7.26	6.372	walk40hz
1154	1510594086089	-1.095	-7.19	6.347	walk40hz
1155	1510594086094	-1.021	-7.057	6.305	walk40hz
1156	1510594086099	-1.077	-6.403	6.447	walk40hz
1157	1510594086104	-1.667	-6.121	6.59	walk40hz
1158	1510594086109	-1.351	-6.399	6.715	walk40hz
1159	1510594086114	-1.477	-6.9	6.52	walk40hz
1160	1510594086119	-1.071	-6.256	6.322	walk40hz
1161	1510594086124	-1.005	-7.013	6.559	walk40hz
1162	1510594086129	-1.322	-7.316	6.55	walk40hz
1163	1510594086134	-1.371	-6.982	6.413	walk40hz
1164	1510594086139	-1.047	-6.905	6.338	walk40hz
1165	1510594086144	-0.943	-6.864	6.384	walk40hz
1166	1510594086149	-0.986	-6.93	6.473	walk40hz
1167	1510594086154	-1.248	-7.173	6.656	walk40hz
1168	1510594086159	-1.723	-7.012	6.879	walk40hz
1169	1510594086164	-1.726	-7.123	6.924	walk40hz
1170	1510594086169	-1.7	-7.6	6.76	walk40hz
1171	1510594086174	-1.526	-8.183	6.562	walk40hz
1172	1510594086179	-1.175	-8.734	6.287	walk40hz
1173	1510594086184	-1.442	-9.464	6.704	walk40hz
1174	1510594086190	-1.799	-9.487	7.312	walk40hz
1175	1510594086195	-2.356	-8.78	7.713	walk40hz
1176	1510594086200	-2.671	-9.691	10.64	walk40hz
1177	1510594086205	-2.041	-8.328	10.717	walk40hz
1178	1510594086210	-2.041	-9.34	8.849	walk40hz
1179	1510594086215	-2.674	-10.758	9.614	walk40hz
1180	1510594086220	-2.808	-9.322	10.68	walk40hz
1181	1510594086225	-2.837	-11.535	11.184	walk40hz
1182	1510594086230	-3.145	-13.116	10.364	walk40hz
1183	1510594086235	-4.824	-17.144	10.947	walk40hz
1184	1510594086240	-6.29	-15.512	11.436	walk40hz
1185	1510594086245	-4.163	-12.477	8.838	walk40hz
1186	1510594086250	-3.174	-13.232	9.407	walk40hz
1187	1510594086255	-1.856	-15.401	11.363	walk40hz
1188	1510594086260	-0.73	-14.809	12.193	walk40hz
1189	1510594086272	-0.543	-14.469	11.564	walk40hz
1190	1510594086273	-0.752	-14.763	9.608	walk40hz
1191	1510594086281	-0.648	-14.922	8.576	walk40hz
1192	1510594086282	-1.039	-16.076	8.916	walk40hz
1193	1510594086286	-1.811	-16.086	10.394	walk40hz
1194	1510594086290	-1.922	-13.839	12.51	walk40hz
1195	1510594086295	-0.871	-11.001	15.536	walk40hz
1196	1510594086300	0.141	-11.615	15.562	walk40hz
1197	1510594086305	0.183	-18.113	15.581	walk40hz
1198	1510594086311	-1.378	-19.566	18.402	walk40hz
1199	1510594086316	-2.708	-19.566	19.294	walk40hz
1200	1510594086321	-3.229	-19.566	19.294	walk40hz
1201	1510594086326	-3.326	-10.37	19.294	walk40hz
1202	1510594086330	-3.105	-4.963	15.072	walk40hz
1203	1510594086336	-2.616	-2.173	10.877	walk40hz
1204	1510594086341	-2.173	0.263	8.697	walk40hz
1205	1510594086346	-1.865	2.126	7.828	walk40hz
1206	1510594086351	-1.736	2.679	7.06	walk40hz
1207	1510594086356	-1.909	1.896	6.502	walk40hz
1208	1510594086361	-2.282	0.79	6.442	walk40hz
1209	1510594086366	-2.767	-0.245	6.68	walk40hz
1210	1510594086371	-3.315	-1.225	6.989	walk40hz
1211	1510594086376	-3.87	-2.079	7.156	walk40hz
1212	1510594086381	-4.241	-2.583	7.265	walk40hz
1213	1510594086387	-4.422	-2.782	7.31	walk40hz
1214	1510594086392	-4.36	-2.78	7.373	walk40hz
1215	1510594086397	-4.169	-2.799	7.323	walk40hz
1216	1510594086402	-3.922	-3.005	7.27	walk40hz
1217	1510594086407	-3.663	-3.34	7.203	walk40hz
1218	1510594086412	-3.437	-3.691	7.155	walk40hz
1219	1510594086417	-3.203	-4.038	7.143	walk40hz
1220	1510594086422	-2.941	-4.415	7.118	walk40hz
1221	1510594086427	-2.695	-4.798	6.998	walk40hz
1222	1510594086432	-2.452	-5.13	6.853	walk40hz
1223	1510594086437	-2.134	-5.399	6.653	walk40hz
1224	1510594086442	-1.765	-5.623	6.401	walk40hz
1225	1510594086447	-1.396	-5.848	6.116	walk40hz
1226	1510594086452	-1.099	-6.079	5.902	walk40hz
1227	1510594086457	-0.89	-6.334	5.663	walk40hz
1228	1510594086462	-0.719	-6.636	5.526	walk40hz
1229	1510594086467	-0.587	-7.059	5.441	walk40hz
1230	1510594086472	-0.421	-7.643	5.466	walk40hz
1231	1510594086477	-0.239	-8.348	5.479	walk40hz
1232	1510594086482	-0.042	-9.189	5.555	walk40hz
1233	1510594086488	0.122	-10.016	5.667	walk40hz
1234	1510594086493	0.273	-10.892	5.67	walk40hz
1235	1510594086498	0.374	-11.63	5.661	walk40hz
1236	1510594086503	0.384	-12.262	5.551	walk40hz
1237	1510594086508	0.265	-12.762	5.36	walk40hz
1238	1510594086513	0.068	-13.124	5.147	walk40hz
1239	1510594086518	-0.207	-13.459	4.901	walk40hz
1240	1510594086523	-0.497	-13.775	4.679	walk40hz
1241	1510594086528	-0.794	-13.975	4.465	walk40hz
1242	1510594086533	-1.07	-14.221	4.404	walk40hz
1243	1510594086538	-1.277	-14.535	4.394	walk40hz
1244	1510594086543	-1.495	-14.788	4.381	walk40hz
1245	1510594086548	-1.66	-15.032	4.34	walk40hz
1246	1510594086553	-1.796	-15.242	4.301	walk40hz
1247	1510594086558	-1.973	-15.378	4.316	walk40hz
1248	1510594086563	-2.158	-15.496	4.35	walk40hz
1249	1510594086568	-2.368	-15.558	4.392	walk40hz
1250	1510594086573	-2.529	-15.578	4.421	walk40hz
1251	1510594086578	-2.618	-15.609	4.524	walk40hz
1252	1510594086583	-2.607	-15.734	4.652	walk40hz
1253	1510594086589	-2.538	-15.919	4.753	walk40hz
1254	1510594086594	-2.421	-16.095	4.767	walk40hz
1255	1510594086599	-2.267	-16.212	4.738	walk40hz
1256	1510594086604	-2.054	-16.209	4.682	walk40hz
1257	1510594086609	-1.772	-16.177	4.565	walk40hz
1258	1510594086614	-1.505	-16.056	4.369	walk40hz
1259	1510594086619	-1.377	-15.835	4.127	walk40hz
1260	1510594086624	-1.368	-15.545	3.946	walk40hz
1261	1510594086629	-1.411	-15.189	3.824	walk40hz
1262	1510594086634	-1.422	-14.861	3.716	walk40hz
1263	1510594086639	-1.358	-14.642	3.633	walk40hz
1264	1510594086644	-1.301	-14.487	3.547	walk40hz
1265	1510594086649	-1.22	-14.36	3.499	walk40hz
1266	1510594086654	-1.059	-14.336	3.537	walk40hz
1267	1510594086659	-0.752	-14.416	3.587	walk40hz
1268	1510594086664	-0.332	-14.617	3.593	walk40hz
1269	1510594086669	0.07	-14.722	3.493	walk40hz
1270	1510594086674	0.335	-14.618	3.222	walk40hz
1271	1510594086679	0.475	-14.269	2.8	walk40hz
1272	1510594086684	0.468	-13.832	2.226	walk40hz
1273	1510594086689	0.311	-13.322	1.595	walk40hz
1274	1510594086694	0.141	-12.85	0.966	walk40hz
1275	1510594086700	-0.032	-12.508	0.447	walk40hz
1276	1510594086705	-0.138	-12.315	0.028	walk40hz
1277	1510594086710	-0.098	-12.189	-0.337	walk40hz
1278	1510594086715	0.051	-12.147	-0.721	walk40hz
1279	1510594086720	0.392	-12.11	-1.114	walk40hz
1280	1510594086725	0.783	-12.119	-1.448	walk40hz
1281	1510594086730	1.162	-12.167	-1.809	walk40hz
1282	1510594086735	1.481	-12.24	-2.215	walk40hz
1283	1510594086740	1.75	-12.211	-2.626	walk40hz
1284	1510594086745	1.929	-12.126	-3.086	walk40hz
1285	1510594086750	2.02	-11.942	-3.571	walk40hz
1286	1510594086755	2.017	-11.663	-4.085	walk40hz
1287	1510594086760	1.9	-11.403	-4.484	walk40hz
1288	1510594086765	1.651	-11.196	-4.841	walk40hz
1289	1510594086770	1.271	-11.041	-5.097	walk40hz
1290	1510594086775	0.852	-10.828	-5.277	walk40hz
1291	1510594086780	0.505	-10.73	-5.291	walk40hz
1292	1510594086785	0.26	-10.853	-5.12	walk40hz
1293	1510594086790	-0.001	-11.19	-4.755	walk40hz
1294	1510594086795	-0.087	-10.22	-4.065	walk40hz
1295	1510594086801	3.56	-3.846	-9.679	walk40hz
1296	1510594086806	-1.339	-5.434	-13.077	walk40hz
1297	1510594086811	0.576	6.892	-17.11	walk40hz
1298	1510594086816	-1.147	4.237	-14.729	walk40hz
1299	1510594086821	0.378	5.378	-5.314	walk40hz
1300	1510594086826	1.423	-9.08	3.388	walk40hz
1301	1510594086831	1.211	-19.566	11.172	walk40hz
1302	1510594086836	0.934	-19.566	13.774	walk40hz
1303	1510594086841	0.228	-19.268	11.996	walk40hz
1304	1510594086846	0.231	-13.189	10.092	walk40hz
1305	1510594086851	-0.053	-13.105	9.958	walk40hz
1306	1510594086856	0.023	-15.609	13.105	walk40hz
1307	1510594086861	-0.34	-19.566	14.022	walk40hz
1308	1510594086866	-0.58	-19.566	13.723	walk40hz
1309	1510594086871	-0.557	-19.566	11.114	walk40hz
1310	1510594086876	-1.073	-19.566	8.206	walk40hz
1311	1510594086881	-2.209	-16.793	6.029	walk40hz
1312	1510594086886	-3.672	-14.487	4.981	walk40hz
1313	1510594086891	-4.506	-13.459	4.731	walk40hz
1314	1510594086896	-4.249	-11.828	4.615	walk40hz
1315	1510594086901	-3.652	-10.146	4.729	walk40hz
1316	1510594086906	-4.794	-11.792	6.099	walk40hz
1317	1510594086912	-6.144	-14.838	8.566	walk40hz
1318	1510594086917	-4.804	-13.448	7.677	walk40hz
1319	1510594086922	-2.941	-10.671	7.353	walk40hz
1320	1510594086927	-0.821	-9.573	7.948	walk40hz
1321	1510594086932	0.615	-10.977	8.876	walk40hz
1322	1510594086937	1.233	-10.853	8.133	walk40hz
1323	1510594086942	0.957	-9.781	7.037	walk40hz
1324	1510594086947	0.037	-8.905	6.436	walk40hz
1325	1510594086952	-0.7	-8.5	6.08	walk40hz
1326	1510594086957	-0.825	-8.268	5.861	walk40hz
1327	1510594086962	-0.503	-8.378	6.025	walk40hz
1328	1510594086967	-0.121	-8.481	6.149	walk40hz
1329	1510594086972	-0.059	-8.256	6.24	walk40hz
1330	1510594086977	-0.35	-7.965	6.329	walk40hz
1331	1510594086982	-0.791	-7.728	6.386	walk40hz
1332	1510594086987	-1.21	-7.588	6.437	walk40hz
1333	1510594086992	-1.462	-7.479	6.413	walk40hz
1334	1510594086997	-1.526	-7.366	6.365	walk40hz
1335	1510594087003	-1.466	-7.285	6.299	walk40hz
1336	1510594087008	-1.389	-7.278	6.229	walk40hz
1337	1510594087013	-1.334	-7.337	6.167	walk40hz
1338	1510594087018	-1.314	-7.375	6.091	walk40hz
1339	1510594087023	-1.372	-7.331	6.087	walk40hz
1340	1510594087028	-1.537	-7.232	6.044	walk40hz
1341	1510594087033	-1.674	-7.192	6.043	walk40hz
1342	1510594087038	-1.708	-7.22	6.105	walk40hz
1343	1510594087043	-1.599	-7.272	6.155	walk40hz
1344	1510594087048	-1.495	-7.322	6.203	walk40hz
1345	1510594087053	-1.508	-7.308	6.208	walk40hz
1346	1510594087058	-1.542	-7.26	6.244	walk40hz
1347	1510594087063	-1.526	-7.23	6.202	walk40hz
1348	1510594087068	-1.441	-7.318	6.222	walk40hz
1349	1510594087073	-1.352	-7.391	6.164	walk40hz
1350	1510594087078	-1.247	-7.439	6.106	walk40hz
1351	1510594087083	-1.155	-7.431	6.103	walk40hz
1352	1510594087088	-1.192	-7.399	6.096	walk40hz
1353	1510594087094	-1.358	-7.336	6.095	walk40hz
1354	1510594087099	-1.441	-7.291	6.133	walk40hz
1355	1510594087104	-1.41	-7.264	6.15	walk40hz
1356	1510594087109	-1.328	-7.228	6.179	walk40hz
1357	1510594087114	-1.272	-7.235	6.218	walk40hz
1358	1510594087119	-1.245	-7.195	6.249	walk40hz
1359	1510594087124	-1.235	-7.154	6.252	walk40hz
1360	1510594087129	-1.219	-7.179	6.271	walk40hz
1361	1510594087134	-1.18	-7.241	6.289	walk40hz
1362	1510594087139	-1.152	-7.305	6.205	walk40hz
1363	1510594087144	-1.161	-7.355	6.196	walk40hz
1364	1510594087149	-1.188	-7.351	6.14	walk40hz
1365	1510594087154	-1.225	-7.301	6.138	walk40hz
1366	1510594087159	-1.255	-7.33	6.125	walk40hz
1367	1510594087164	-1.185	-7.405	6.144	walk40hz
1368	1510594087169	-1.171	-7.408	6.171	walk40hz
1369	1510594087174	-1.228	-7.337	6.169	walk40hz
1370	1510594087179	-1.349	-7.255	6.21	walk40hz
1371	1510594087184	-1.444	-7.227	6.227	walk40hz
1372	1510594087189	-1.431	-7.24	6.211	walk40hz
1373	1510594087194	-1.394	-7.248	6.214	walk40hz
1374	1510594087199	-1.291	-7.259	6.221	walk40hz
1375	1510594087205	-1.238	-7.296	6.204	walk40hz
1376	1510594087209	-1.222	-7.245	6.214	walk40hz
1377	1510594087215	-1.234	-7.187	6.176	walk40hz
1378	1510594087220	-1.329	-7.145	6.131	walk40hz
1379	1510594087225	-1.362	-7.148	6.167	walk40hz
1380	1510594087230	-1.372	-7.199	6.183	walk40hz
1381	1510594087235	-1.321	-7.233	6.233	walk40hz
1382	1510594087240	-1.297	-7.181	6.232	walk40hz
1383	1510594087245	-1.36	-7.107	6.229	walk40hz
1384	1510594087250	-1.486	-7.048	6.25	walk40hz
1385	1510594087255	-1.612	-6.996	6.238	walk40hz
1386	1510594087260	-1.681	-6.999	6.233	walk40hz
1387	1510594087265	-1.607	-7.039	6.264	walk40hz
1388	1510594087270	-1.45	-7.145	6.276	walk40hz
1389	1510594087275	-1.294	-7.246	6.333	walk40hz
1390	1510594087280	-1.253	-7.278	6.326	walk40hz
1391	1510594087285	-1.239	-7.223	6.276	walk40hz
1392	1510594087290	-1.221	-7.178	6.253	walk40hz
1393	1510594087295	-1.262	-7.197	6.228	walk40hz
1394	1510594087300	-1.261	-7.253	6.208	walk40hz
1395	1510594087306	-1.197	-7.298	6.223	walk40hz
1396	1510594087311	-1.225	-7.266	6.203	walk40hz
1397	1510594087316	-1.326	-7.182	6.192	walk40hz
1398	1510594087321	-1.441	-7.179	6.166	walk40hz
1399	1510594087326	-1.45	-7.173	6.191	walk40hz
1400	1510594087331	-1.338	-7.229	6.191	walk40hz
1401	1510594087336	-1.24	-7.297	6.202	walk40hz
1402	1510594087341	-1.265	-7.263	6.226	walk40hz
1403	1510594087347	-1.425	-7.255	6.252	walk40hz
1404	1510594087351	-1.56	-7.226	6.223	walk40hz
1405	1510594087356	-1.571	-7.19	6.252	walk40hz
1406	1510594087361	-1.575	-7.217	6.245	walk40hz
1407	1510594087366	-1.57	-7.269	6.228	walk40hz
1408	1510594087371	-1.535	-7.23	6.22	walk40hz
1409	1510594087376	-1.311	-7.258	6.155	walk40hz
1410	1510594087381	-1.109	-7.266	6.179	walk40hz
1411	1510594087386	-1.083	-7.255	6.176	walk40hz
1412	1510594087391	-1.164	-7.307	6.165	walk40hz
1413	1510594087396	-1.163	-7.351	6.171	walk40hz
1414	1510594087401	-1.009	-7.472	6.171	walk40hz
1415	1510594087406	-0.839	-7.478	6.172	walk40hz
1416	1510594087411	-0.833	-7.448	6.199	walk40hz
1417	1510594087417	-0.99	-7.387	6.186	walk40hz
1418	1510594087422	-1.151	-7.31	6.156	walk40hz
1419	1510594087427	-1.328	-7.17	6.156	walk40hz
1420	1510594087432	-1.466	-6.983	6.199	walk40hz
1421	1510594087437	-1.532	-6.965	6.232	walk40hz
1422	1510594087442	-1.466	-7.132	6.261	walk40hz
1423	1510594087447	-1.287	-7.289	6.311	walk40hz
1424	1510594087452	-1.151	-7.37	6.317	walk40hz
1425	1510594087457	-1.169	-7.374	6.249	walk40hz
1426	1510594087462	-1.231	-7.446	6.214	walk40hz
1427	1510594087467	-1.281	-7.369	6.15	walk40hz
1428	1510594087472	-1.287	-7.326	6.096	walk40hz
1429	1510594087477	-1.334	-7.139	6.1	walk40hz
1430	1510594087482	-1.31	-6.975	6.122	walk40hz
1431	1510594087487	-1.203	-6.933	6.25	walk40hz
1432	1510594087492	-1.094	-6.954	6.408	walk40hz
1433	1510594087497	-1.039	-7.062	6.517	walk40hz
1434	1510594087502	-1.02	-7.158	6.55	walk40hz
1435	1510594087507	-1.016	-7.277	6.538	walk40hz
1436	1510594087513	-1.113	-7.317	6.429	walk40hz
1437	1510594087518	-1.256	-7.324	6.27	walk40hz
1438	1510594087523	-1.293	-7.337	6.13	walk40hz
1439	1510594087528	-1.293	-7.287	6.069	walk40hz
1440	1510594087533	-1.381	-7.065	5.992	walk40hz
1441	1510594087538	-1.591	-6.926	6.086	walk40hz
1442	1510594087543	-1.745	-6.848	6.208	walk40hz
1443	1510594087548	-1.68	-6.953	6.381	walk40hz
1444	1510594087553	-1.462	-7.091	6.494	walk40hz
1445	1510594087558	-1.29	-7.167	6.507	walk40hz
1446	1510594087563	-1.287	-7.215	6.438	walk40hz
1447	1510594087568	-1.297	-7.23	6.341	walk40hz
1448	1510594087573	-1.253	-7.282	6.232	walk40hz
1449	1510594087578	-1.081	-7.345	6.124	walk40hz
1450	1510594087583	-0.974	-7.285	6.063	walk40hz
1451	1510594087588	-1.092	-7.1	6.132	walk40hz
1452	1510594087593	-1.326	-6.977	6.239	walk40hz
1453	1510594087598	-1.525	-6.924	6.346	walk40hz
1454	1510594087603	-1.595	-6.992	6.475	walk40hz
1455	1510594087608	-1.478	-7.109	6.544	walk40hz
1456	1510594087614	-1.22	-7.237	6.526	walk40hz
1457	1510594087619	-1.046	-7.226	6.454	walk40hz
1458	1510594087624	-1.102	-7.132	6.273	walk40hz
1459	1510594087629	-1.287	-7.128	6.149	walk40hz
1460	1510594087634	-1.413	-7.191	6.102	walk40hz
1461	1510594087639	-1.271	-7.276	6.117	walk40hz
1462	1510594087644	-1.028	-7.254	6.165	walk40hz
1463	1510594087649	-0.898	-7.106	6.256	walk40hz
1464	1510594087654	-1.004	-6.952	6.404	walk40hz
1465	1510594087659	-1.243	-6.887	6.493	walk40hz
1466	1510594087664	-1.416	-6.92	6.57	walk40hz
1467	1510594087669	-1.352	-7.014	6.572	walk40hz
1468	1510594087674	-1.106	-7.114	6.502	walk40hz
1469	1510594087679	-0.97	-7.217	6.43	walk40hz
1470	1510594087684	-0.98	-7.215	6.343	walk40hz
1471	1510594087689	-1.101	-7.244	6.256	walk40hz
1472	1510594087694	-1.268	-7.195	6.176	walk40hz
1473	1510594087699	-1.401	-7.105	6.153	walk40hz
1474	1510594087704	-1.422	-7.09	6.204	walk40hz
1475	1510594087709	-1.285	-7.126	6.277	walk40hz
1476	1510594087714	-1.12	-7.117	6.355	walk40hz
1477	1510594087719	-1.015	-7.138	6.411	walk40hz
1478	1510594087725	-0.968	-7.218	6.409	walk40hz
1479	1510594087730	-0.964	-7.28	6.419	walk40hz
1480	1510594087735	-0.983	-7.342	6.359	walk40hz
1481	1510594087740	-0.994	-7.391	6.252	walk40hz
1482	1510594087745	-0.973	-7.441	6.21	walk40hz
1483	1510594087750	-1	-7.436	6.187	walk40hz
1484	1510594087755	-1.092	-7.376	6.168	walk40hz
1485	1510594087760	-1.129	-7.277	6.232	walk40hz
