438	1510593938778	-1.097	-7.032	6.622	slowkick3)40hz
439	1510593938783	-1.083	-7.062	6.567	slowkick3)40hz
440	1510593938788	-1.031	-7.066	6.551	slowkick3)40hz
441	1510593938793	-1.046	-7.063	6.585	slowkick3)40hz
442	1510593938798	-1.074	-7.057	6.59	slowkick3)40hz
443	1510593938803	-1.105	-7.057	6.577	slowkick3)40hz
444	1510593938808	-1.126	-7.049	6.562	slowkick3)40hz
445	1510593938813	-1.104	-7.064	6.596	slowkick3)40hz
446	1510593938818	-1.086	-7.048	6.588	slowkick3)40hz
447	1510593938823	-1.113	-7.039	6.57	slowkick3)40hz
448	1510593938829	-1.113	-7.034	6.55	slowkick3)40hz
449	1510593938834	-1.063	-7.022	6.583	slowkick3)40hz
450	1510593938839	-1.078	-7.005	6.595	slowkick3)40hz
451	1510593938844	-1.103	-6.996	6.576	slowkick3)40hz
452	1510593938849	-1.109	-7.007	6.595	slowkick3)40hz
453	1510593938854	-1.128	-7.047	6.564	slowkick3)40hz
454	1510593938859	-1.09	-7.048	6.592	slowkick3)40hz
455	1510593938864	-1.051	-7.017	6.597	slowkick3)40hz
456	1510593938869	-1.025	-7.018	6.605	slowkick3)40hz
457	1510593938874	-1.039	-7.034	6.603	slowkick3)40hz
458	1510593938879	-1.032	-7.046	6.611	slowkick3)40hz
459	1510593938884	-1.028	-7.054	6.626	slowkick3)40hz
460	1510593938889	-1.059	-7.044	6.592	slowkick3)40hz
461	1510593938894	-1.098	-7.032	6.559	slowkick3)40hz
462	1510593938899	-1.106	-7.043	6.58	slowkick3)40hz
463	1510593938904	-1.099	-7.033	6.629	slowkick3)40hz
464	1510593938909	-1.119	-7.036	6.611	slowkick3)40hz
465	1510593938914	-1.127	-7.063	6.604	slowkick3)40hz
466	1510593938919	-1.111	-7.066	6.587	slowkick3)40hz
467	1510593938924	-1.125	-7.054	6.599	slowkick3)40hz
468	1510593938929	-1.097	-7.069	6.61	slowkick3)40hz
469	1510593938934	-1.054	-7.069	6.598	slowkick3)40hz
470	1510593938940	-1.08	-7.063	6.611	slowkick3)40hz
471	1510593938945	-1.083	-7.052	6.602	slowkick3)40hz
472	1510593938950	-1.073	-7.061	6.623	slowkick3)40hz
473	1510593938955	-1.097	-7.032	6.603	slowkick3)40hz
474	1510593938960	-1.104	-7.033	6.56	slowkick3)40hz
475	1510593938965	-1.101	-7.052	6.575	slowkick3)40hz
476	1510593938970	-1.078	-7.068	6.593	slowkick3)40hz
477	1510593938975	-1.033	-7.065	6.587	slowkick3)40hz
478	1510593938980	-1.038	-7.045	6.608	slowkick3)40hz
479	1510593938985	-1.084	-7.048	6.592	slowkick3)40hz
480	1510593938990	-1.095	-7.057	6.559	slowkick3)40hz
481	1510593938995	-1.095	-7.095	6.544	slowkick3)40hz
482	1510593939000	-1.066	-7.076	6.594	slowkick3)40hz
483	1510593939005	-1.076	-7.054	6.596	slowkick3)40hz
484	1510593939010	-1.115	-7.048	6.602	slowkick3)40hz
485	1510593939015	-1.102	-7.04	6.605	slowkick3)40hz
486	1510593939020	-1.096	-7.048	6.605	slowkick3)40hz
487	1510593939025	-1.121	-7.036	6.592	slowkick3)40hz
488	1510593939030	-1.126	-7.077	6.587	slowkick3)40hz
489	1510593939035	-1.122	-7.086	6.559	slowkick3)40hz
490	1510593939040	-1.084	-7.069	6.583	slowkick3)40hz
491	1510593939045	-1.081	-7.05	6.597	slowkick3)40hz
492	1510593939050	-1.095	-7.04	6.602	slowkick3)40hz
493	1510593939055	-1.066	-7.045	6.577	slowkick3)40hz
494	1510593939060	-1.072	-7.057	6.579	slowkick3)40hz
495	1510593939065	-1.082	-7.063	6.577	slowkick3)40hz
496	1510593939070	-1.082	-7.052	6.581	slowkick3)40hz
497	1510593939075	-1.083	-7.042	6.586	slowkick3)40hz
498	1510593939080	-1.105	-7.022	6.582	slowkick3)40hz
499	1510593939085	-1.127	-7.034	6.61	slowkick3)40hz
500	1510593939090	-1.112	-7.032	6.604	slowkick3)40hz
501	1510593939096	-1.11	-7.044	6.583	slowkick3)40hz
502	1510593939101	-1.107	-7.055	6.58	slowkick3)40hz
503	1510593939106	-1.107	-7.063	6.573	slowkick3)40hz
504	1510593939111	-1.101	-7.046	6.546	slowkick3)40hz
505	1510593939116	-1.076	-7.04	6.538	slowkick3)40hz
506	1510593939121	-1.11	-7.037	6.56	slowkick3)40hz
507	1510593939126	-1.099	-7.039	6.597	slowkick3)40hz
508	1510593939131	-1.093	-7.052	6.576	slowkick3)40hz
509	1510593939136	-1.066	-7.063	6.592	slowkick3)40hz
510	1510593939141	-1.073	-7.084	6.58	slowkick3)40hz
511	1510593939146	-1.091	-7.055	6.606	slowkick3)40hz
512	1510593939151	-1.088	-7.052	6.56	slowkick3)40hz
513	1510593939156	-1.11	-7.041	6.584	slowkick3)40hz
514	1510593939161	-1.151	-7.034	6.582	slowkick3)40hz
515	1510593939166	-1.135	-7.046	6.596	slowkick3)40hz
516	1510593939171	-1.081	-7.061	6.58	slowkick3)40hz
517	1510593939176	-1.046	-7.081	6.57	slowkick3)40hz
518	1510593939181	-1.074	-7.059	6.552	slowkick3)40hz
519	1510593939186	-1.08	-7.047	6.54	slowkick3)40hz
520	1510593939191	-1.067	-7.072	6.573	slowkick3)40hz
521	1510593939196	-1.046	-7.065	6.594	slowkick3)40hz
522	1510593939201	-1.036	-7.067	6.576	slowkick3)40hz
523	1510593939206	-1.047	-7.054	6.596	slowkick3)40hz
524	1510593939211	-1.06	-7.046	6.621	slowkick3)40hz
525	1510593939217	-1.049	-7.039	6.611	slowkick3)40hz
526	1510593939222	-1.052	-7.042	6.608	slowkick3)40hz
527	1510593939227	-1.05	-7.055	6.58	slowkick3)40hz
528	1510593939232	-1.086	-7.055	6.568	slowkick3)40hz
529	1510593939237	-1.09	-7.028	6.577	slowkick3)40hz
530	1510593939242	-1.049	-7.018	6.594	slowkick3)40hz
531	1510593939247	-1.087	-7.062	6.547	slowkick3)40hz
532	1510593939252	-1.098	-7.04	6.521	slowkick3)40hz
533	1510593939257	-1.097	-7.04	6.565	slowkick3)40hz
534	1510593939262	-1.06	-7.049	6.577	slowkick3)40hz
535	1510593939267	-1.048	-7.074	6.592	slowkick3)40hz
536	1510593939272	-1.052	-7.067	6.574	slowkick3)40hz
537	1510593939277	-1.052	-7.069	6.58	slowkick3)40hz
538	1510593939282	-1.049	-7.059	6.587	slowkick3)40hz
539	1510593939287	-1.081	-7.075	6.573	slowkick3)40hz
540	1510593939292	-1.092	-7.047	6.609	slowkick3)40hz
541	1510593939297	-1.125	-7.058	6.528	slowkick3)40hz
542	1510593939302	-1.123	-7.071	6.541	slowkick3)40hz
543	1510593939307	-1.108	-7.078	6.596	slowkick3)40hz
544	1510593939312	-1.103	-7.065	6.6	slowkick3)40hz
545	1510593939317	-1.123	-7.082	6.554	slowkick3)40hz
546	1510593939322	-1.092	-7.066	6.557	slowkick3)40hz
547	1510593939327	-1.085	-7.067	6.561	slowkick3)40hz
548	1510593939332	-1.105	-7.052	6.572	slowkick3)40hz
549	1510593939337	-1.085	-7.076	6.552	slowkick3)40hz
550	1510593939342	-1.099	-7.08	6.553	slowkick3)40hz
551	1510593939348	-1.098	-7.073	6.577	slowkick3)40hz
552	1510593939353	-1.084	-7.058	6.565	slowkick3)40hz
553	1510593939358	-1.058	-7.043	6.579	slowkick3)40hz
554	1510593939363	-1.031	-7.052	6.579	slowkick3)40hz
555	1510593939368	-1.012	-7.05	6.576	slowkick3)40hz
556	1510593939373	-1.057	-7.038	6.581	slowkick3)40hz
557	1510593939378	-1.056	-7.046	6.552	slowkick3)40hz
558	1510593939383	-1.069	-7.037	6.604	slowkick3)40hz
559	1510593939388	-1.105	-7.049	6.614	slowkick3)40hz
560	1510593939393	-1.127	-7.025	6.587	slowkick3)40hz
561	1510593939398	-1.093	-7.048	6.595	slowkick3)40hz
562	1510593939403	-1.132	-7.07	6.554	slowkick3)40hz
563	1510593939408	-1.13	-7.071	6.568	slowkick3)40hz
564	1510593939413	-1.151	-7.036	6.552	slowkick3)40hz
565	1510593939418	-1.145	-7.047	6.575	slowkick3)40hz
566	1510593939423	-1.134	-7.058	6.553	slowkick3)40hz
567	1510593939428	-1.1	-7.084	6.556	slowkick3)40hz
568	1510593939433	-1.099	-7.093	6.576	slowkick3)40hz
569	1510593939438	-1.097	-7.073	6.543	slowkick3)40hz
570	1510593939443	-1.102	-7.084	6.565	slowkick3)40hz
571	1510593939448	-1.11	-7.083	6.576	slowkick3)40hz
572	1510593939453	-1.101	-7.057	6.555	slowkick3)40hz
573	1510593939458	-1.086	-7.062	6.586	slowkick3)40hz
574	1510593939463	-1.066	-7.055	6.57	slowkick3)40hz
575	1510593939468	-1.07	-7.021	6.622	slowkick3)40hz
576	1510593939474	-1.096	-7.013	6.611	slowkick3)40hz
577	1510593939479	-1.107	-7.036	6.562	slowkick3)40hz
578	1510593939484	-1.119	-7.058	6.552	slowkick3)40hz
579	1510593939489	-1.066	-7.049	6.579	slowkick3)40hz
580	1510593939494	-1.024	-7.07	6.61	slowkick3)40hz
581	1510593939499	-1.065	-7.082	6.544	slowkick3)40hz
582	1510593939504	-1.108	-7.086	6.555	slowkick3)40hz
583	1510593939509	-1.09	-7.064	6.574	slowkick3)40hz
584	1510593939514	-1.049	-7.074	6.596	slowkick3)40hz
585	1510593939519	-1.061	-7.075	6.599	slowkick3)40hz
586	1510593939524	-1.081	-7.071	6.611	slowkick3)40hz
587	1510593939529	-1.092	-7.048	6.592	slowkick3)40hz
588	1510593939534	-1.074	-7.077	6.618	slowkick3)40hz
589	1510593939539	-1.071	-7.066	6.608	slowkick3)40hz
590	1510593939544	-1.087	-7.072	6.578	slowkick3)40hz
591	1510593939549	-1.09	-7.081	6.618	slowkick3)40hz
592	1510593939554	-1.059	-7.09	6.576	slowkick3)40hz
593	1510593939559	-1.089	-7.076	6.593	slowkick3)40hz
594	1510593939571	-1.133	-7.048	6.562	slowkick3)40hz
595	1510593939572	-1.113	-7.033	6.567	slowkick3)40hz
596	1510593939580	-1.115	-7.021	6.611	slowkick3)40hz
597	1510593939585	-1.121	-7.051	6.595	slowkick3)40hz
598	1510593939586	-1.131	-7.067	6.571	slowkick3)40hz
599	1510593939590	-1.109	-7.082	6.556	slowkick3)40hz
600	1510593939595	-1.082	-7.043	6.576	slowkick3)40hz
601	1510593939599	-1.066	-7.086	6.58	slowkick3)40hz
602	1510593939604	-1.084	-7.069	6.576	slowkick3)40hz
603	1510593939609	-1.09	-7.075	6.602	slowkick3)40hz
604	1510593939614	-1.086	-7.06	6.591	slowkick3)40hz
605	1510593939619	-1.051	-7.063	6.58	slowkick3)40hz
606	1510593939625	-1.016	-7.052	6.614	slowkick3)40hz
607	1510593939629	-1.011	-7.079	6.608	slowkick3)40hz
608	1510593939635	-1.074	-7.088	6.586	slowkick3)40hz
609	1510593939640	-1.125	-7.051	6.616	slowkick3)40hz
610	1510593939645	-1.091	-7.046	6.604	slowkick3)40hz
611	1510593939650	-1.056	-7.046	6.593	slowkick3)40hz
612	1510593939655	-1.056	-7.066	6.567	slowkick3)40hz
613	1510593939660	-1.066	-7.052	6.582	slowkick3)40hz
614	1510593939665	-1.08	-7.026	6.627	slowkick3)40hz
615	1510593939670	-1.129	-7.044	6.624	slowkick3)40hz
616	1510593939675	-1.133	-7.066	6.597	slowkick3)40hz
617	1510593939680	-1.093	-7.081	6.566	slowkick3)40hz
618	1510593939685	-1.069	-7.061	6.582	slowkick3)40hz
619	1510593939690	-1.031	-7.061	6.54	slowkick3)40hz
620	1510593939695	-1.02	-7.084	6.582	slowkick3)40hz
621	1510593939700	-1.05	-7.07	6.573	slowkick3)40hz
622	1510593939705	-1.086	-7.061	6.552	slowkick3)40hz
623	1510593939710	-1.087	-7.081	6.553	slowkick3)40hz
624	1510593939715	-1.092	-7.057	6.555	slowkick3)40hz
625	1510593939720	-1.075	-7.052	6.559	slowkick3)40hz
626	1510593939725	-1.075	-7.048	6.56	slowkick3)40hz
627	1510593939731	-1.078	-7.052	6.567	slowkick3)40hz
628	1510593939736	-1.063	-7.051	6.564	slowkick3)40hz
629	1510593939741	-1.087	-7.049	6.576	slowkick3)40hz
630	1510593939746	-1.081	-7.06	6.549	slowkick3)40hz
631	1510593939751	-1.089	-7.063	6.551	slowkick3)40hz
632	1510593939756	-1.085	-7.069	6.587	slowkick3)40hz
633	1510593939761	-1.063	-7.064	6.573	slowkick3)40hz
634	1510593939766	-1.088	-7.055	6.601	slowkick3)40hz
635	1510593939771	-1.112	-7.051	6.593	slowkick3)40hz
636	1510593939776	-1.11	-7.071	6.571	slowkick3)40hz
637	1510593939781	-1.111	-7.082	6.539	slowkick3)40hz
638	1510593939786	-1.115	-7.072	6.534	slowkick3)40hz
639	1510593939791	-1.104	-7.08	6.544	slowkick3)40hz
640	1510593939796	-1.086	-7.084	6.535	slowkick3)40hz
641	1510593939801	-1.101	-7.09	6.553	slowkick3)40hz
642	1510593939806	-1.094	-7.056	6.541	slowkick3)40hz
643	1510593939811	-1.108	-7.094	6.557	slowkick3)40hz
644	1510593939816	-1.108	-7.093	6.52	slowkick3)40hz
645	1510593939821	-1.081	-7.065	6.58	slowkick3)40hz
646	1510593939826	-1.091	-7.046	6.625	slowkick3)40hz
647	1510593939831	-1.086	-7.041	6.612	slowkick3)40hz
648	1510593939836	-1.101	-7.06	6.597	slowkick3)40hz
649	1510593939841	-1.128	-7.064	6.57	slowkick3)40hz
650	1510593939847	-1.09	-7.043	6.555	slowkick3)40hz
651	1510593939852	-1.085	-7.069	6.518	slowkick3)40hz
652	1510593939857	-1.087	-7.071	6.543	slowkick3)40hz
653	1510593939862	-1.056	-7.076	6.531	slowkick3)40hz
654	1510593939867	-1.013	-7.067	6.537	slowkick3)40hz
655	1510593939872	-1.01	-7.063	6.577	slowkick3)40hz
656	1510593939876	-1.059	-7.054	6.596	slowkick3)40hz
657	1510593939882	-1.105	-7.073	6.581	slowkick3)40hz
658	1510593939887	-1.127	-7.069	6.566	slowkick3)40hz
659	1510593939892	-1.132	-7.068	6.558	slowkick3)40hz
660	1510593939897	-1.127	-7.061	6.548	slowkick3)40hz
661	1510593939902	-1.145	-7.046	6.567	slowkick3)40hz
662	1510593939907	-1.155	-7.051	6.565	slowkick3)40hz
663	1510593939912	-1.126	-7.074	6.579	slowkick3)40hz
664	1510593939917	-1.091	-7.054	6.563	slowkick3)40hz
665	1510593939922	-1.092	-7.06	6.581	slowkick3)40hz
666	1510593939927	-1.097	-7.062	6.595	slowkick3)40hz
667	1510593939932	-1.088	-7.058	6.58	slowkick3)40hz
668	1510593939937	-1.128	-7.055	6.575	slowkick3)40hz
669	1510593939942	-1.1	-7.059	6.55	slowkick3)40hz
670	1510593939947	-1.072	-7.081	6.56	slowkick3)40hz
671	1510593939952	-1.037	-7.093	6.556	slowkick3)40hz
672	1510593939957	-1.046	-7.072	6.586	slowkick3)40hz
673	1510593939962	-1.046	-7.048	6.59	slowkick3)40hz
674	1510593939967	-1.06	-7.038	6.593	slowkick3)40hz
675	1510593939972	-1.072	-7.056	6.593	slowkick3)40hz
676	1510593939977	-1.086	-7.06	6.561	slowkick3)40hz
677	1510593939982	-1.058	-7.087	6.541	slowkick3)40hz
678	1510593939987	-1.066	-7.082	6.562	slowkick3)40hz
679	1510593939992	-1.084	-7.069	6.566	slowkick3)40hz
680	1510593939997	-1.097	-7.069	6.537	slowkick3)40hz
681	1510593940002	-1.132	-7.078	6.568	slowkick3)40hz
682	1510593940008	-1.095	-7.096	6.56	slowkick3)40hz
683	1510593940013	-1.091	-7.075	6.568	slowkick3)40hz
684	1510593940018	-1.066	-7.073	6.559	slowkick3)40hz
685	1510593940023	-1.106	-7.055	6.538	slowkick3)40hz
686	1510593940028	-1.084	-7.039	6.567	slowkick3)40hz
687	1510593940033	-1.058	-7.048	6.559	slowkick3)40hz
688	1510593940038	-1.048	-7.072	6.564	slowkick3)40hz
689	1510593940043	-1.05	-7.046	6.601	slowkick3)40hz
690	1510593940048	-1.059	-7.022	6.608	slowkick3)40hz
691	1510593940053	-1.078	-7.032	6.588	slowkick3)40hz
692	1510593940058	-1.066	-7.066	6.571	slowkick3)40hz
693	1510593940063	-1.03	-7.069	6.611	slowkick3)40hz
694	1510593940068	-1.022	-7.061	6.604	slowkick3)40hz
695	1510593940073	-1.049	-7.054	6.602	slowkick3)40hz
696	1510593940078	-1.081	-7.028	6.608	slowkick3)40hz
697	1510593940083	-1.08	-7.031	6.595	slowkick3)40hz
698	1510593940088	-1.068	-7.054	6.577	slowkick3)40hz
699	1510593940093	-1.055	-7.064	6.599	slowkick3)40hz
700	1510593940098	-1.048	-7.056	6.615	slowkick3)40hz
701	1510593940104	-1.081	-7.041	6.593	slowkick3)40hz
702	1510593940108	-1.126	-7.02	6.616	slowkick3)40hz
703	1510593940113	-1.147	-7.028	6.637	slowkick3)40hz
704	1510593940118	-1.114	-7.057	6.596	slowkick3)40hz
705	1510593940123	-1.06	-7.055	6.579	slowkick3)40hz
706	1510593940129	-1.057	-7.04	6.631	slowkick3)40hz
707	1510593940134	-1.089	-7.039	6.651	slowkick3)40hz
708	1510593940138	-1.083	-7.017	6.646	slowkick3)40hz
709	1510593940144	-1.075	-7.045	6.643	slowkick3)40hz
710	1510593940149	-1.077	-7.049	6.629	slowkick3)40hz
711	1510593940154	-1.089	-7.036	6.602	slowkick3)40hz
712	1510593940159	-1.037	-7.051	6.576	slowkick3)40hz
713	1510593940164	-0.928	-7.043	6.613	slowkick3)40hz
714	1510593940169	-1.024	-7.02	6.662	slowkick3)40hz
715	1510593940174	-1.11	-7.007	6.61	slowkick3)40hz
716	1510593940179	-1.161	-7.034	6.598	slowkick3)40hz
717	1510593940184	-1.122	-7.036	6.599	slowkick3)40hz
718	1510593940189	-1.078	-7.028	6.583	slowkick3)40hz
719	1510593940194	-1.084	-7.028	6.635	slowkick3)40hz
720	1510593940199	-1.137	-7.017	6.598	slowkick3)40hz
721	1510593940204	-1.18	-7.018	6.59	slowkick3)40hz
722	1510593940209	-1.13	-7.027	6.611	slowkick3)40hz
723	1510593940214	-1.119	-7.036	6.605	slowkick3)40hz
724	1510593940219	-1.08	-7.01	6.626	slowkick3)40hz
725	1510593940224	-1.101	-6.994	6.68	slowkick3)40hz
726	1510593940229	-1.173	-6.992	6.662	slowkick3)40hz
727	1510593940234	-1.167	-7.011	6.632	slowkick3)40hz
728	1510593940239	-1.129	-7.042	6.604	slowkick3)40hz
729	1510593940244	-1.132	-7.046	6.65	slowkick3)40hz
730	1510593940249	-1.163	-7.017	6.625	slowkick3)40hz
731	1510593940255	-1.165	-7.017	6.634	slowkick3)40hz
732	1510593940259	-1.137	-6.993	6.639	slowkick3)40hz
733	1510593940265	-1.128	-7.042	6.6	slowkick3)40hz
734	1510593940270	-1.126	-7.042	6.602	slowkick3)40hz
735	1510593940275	-1.12	-7.057	6.612	slowkick3)40hz
736	1510593940280	-1.159	-7.047	6.599	slowkick3)40hz
737	1510593940285	-1.172	-7.023	6.607	slowkick3)40hz
738	1510593940290	-1.098	-7.03	6.668	slowkick3)40hz
739	1510593940295	-1.08	-7.019	6.684	slowkick3)40hz
740	1510593940300	-1.097	-7.03	6.668	slowkick3)40hz
741	1510593940305	-1.153	-7.032	6.669	slowkick3)40hz
742	1510593940310	-1.147	-7.037	6.643	slowkick3)40hz
743	1510593940315	-1.118	-7.061	6.644	slowkick3)40hz
744	1510593940320	-1.104	-7.048	6.653	slowkick3)40hz
745	1510593940325	-1.089	-7.052	6.629	slowkick3)40hz
746	1510593940330	-1.126	-7.046	6.652	slowkick3)40hz
747	1510593940335	-1.102	-7.045	6.665	slowkick3)40hz
748	1510593940340	-1.096	-7.047	6.676	slowkick3)40hz
749	1510593940345	-1.092	-7.049	6.662	slowkick3)40hz
750	1510593940350	-1.117	-7.05	6.65	slowkick3)40hz
751	1510593940355	-1.128	-7.098	6.611	slowkick3)40hz
752	1510593940360	-1.113	-7.126	6.572	slowkick3)40hz
753	1510593940365	-1.127	-7.145	6.611	slowkick3)40hz
754	1510593940370	-1.193	-7.157	6.58	slowkick3)40hz
755	1510593940375	-1.256	-7.178	6.577	slowkick3)40hz
756	1510593940380	-1.173	-7.184	6.543	slowkick3)40hz
757	1510593940385	-1.134	-7.242	6.537	slowkick3)40hz
758	1510593940390	-1.122	-7.269	6.55	slowkick3)40hz
759	1510593940396	-1.205	-7.367	6.559	slowkick3)40hz
760	1510593940401	-1.213	-7.416	6.51	slowkick3)40hz
761	1510593940406	-1.248	-7.558	6.527	slowkick3)40hz
762	1510593940411	-1.305	-7.622	6.501	slowkick3)40hz
763	1510593940416	-1.296	-7.655	6.502	slowkick3)40hz
764	1510593940421	-1.171	-7.867	6.59	slowkick3)40hz
765	1510593940426	-1.108	-8.098	6.671	slowkick3)40hz
766	1510593940431	-1.172	-8.457	6.652	slowkick3)40hz
767	1510593940436	-1.232	-9.147	6.786	slowkick3)40hz
768	1510593940441	-1.078	-11.049	7.16	slowkick3)40hz
769	1510593940446	-0.88	-15.378	7.779	slowkick3)40hz
770	1510593940451	-0.26	-18.962	6.348	slowkick3)40hz
771	1510593940456	0.094	-17.496	5.178	slowkick3)40hz
772	1510593940461	1.011	-15.328	3.946	slowkick3)40hz
773	1510593940466	1.791	-14.631	2.851	slowkick3)40hz
774	1510593940471	1.856	-13.757	1.582	slowkick3)40hz
775	1510593940476	1.759	-12.616	0.094	slowkick3)40hz
776	1510593940481	1.788	-12.399	-1.308	slowkick3)40hz
777	1510593940486	2.436	-12.151	-1.91	slowkick3)40hz
778	1510593940491	3.153	-12.724	-2.207	slowkick3)40hz
779	1510593940496	3.933	-13.083	-2.287	slowkick3)40hz
780	1510593940501	4.613	-13.543	-2.203	slowkick3)40hz
781	1510593940506	5.048	-14.102	-2.093	slowkick3)40hz
782	1510593940511	5.185	-14.412	-1.98	slowkick3)40hz
783	1510593940517	5.168	-14.482	-1.92	slowkick3)40hz
784	1510593940522	5.157	-14.55	-1.807	slowkick3)40hz
785	1510593940527	5.156	-14.792	-1.61	slowkick3)40hz
786	1510593940532	5.284	-15.186	-1.476	slowkick3)40hz
787	1510593940537	5.515	-15.449	-1.602	slowkick3)40hz
788	1510593940542	5.791	-15.481	-1.972	slowkick3)40hz
789	1510593940547	6.053	-15.361	-2.452	slowkick3)40hz
790	1510593940552	6.199	-15.29	-2.975	slowkick3)40hz
791	1510593940557	6.081	-15.383	-3.416	slowkick3)40hz
792	1510593940562	5.637	-15.673	-3.755	slowkick3)40hz
793	1510593940567	5.154	-15.931	-4.035	slowkick3)40hz
794	1510593940572	4.72	-15.999	-4.195	slowkick3)40hz
795	1510593940577	4.381	-16.056	-4.067	slowkick3)40hz
796	1510593940582	4.259	-16.395	-3.758	slowkick3)40hz
797	1510593940587	4.315	-16.973	-3.42	slowkick3)40hz
798	1510593940592	4.519	-17.674	-3.105	slowkick3)40hz
799	1510593940597	4.617	-18.302	-2.912	slowkick3)40hz
800	1510593940602	4.485	-18.774	-2.866	slowkick3)40hz
801	1510593940607	4.026	-19.211	-2.785	slowkick3)40hz
802	1510593940612	3.394	-19.529	-2.661	slowkick3)40hz
803	1510593940617	2.691	-19.529	-2.354	slowkick3)40hz
